time,value,index,predicted_value,stepwise_value
1.938,40.10318045193521,970,40.31692740192901,40.248162713152084
1.94,40.50011064601736,971,40.454456779482854,40.248162713152084
1.942,40.7374483357972,972,40.5919861570367,40.248162713152084
1.944,40.76927713753071,973,40.537155961422336,40.71624368101742
1.946,40.35963927107106,974,40.60879104926037,40.71624368101742
1.948,40.326161910795584,975,40.6804261370984,40.71624368101742
1.95,41.13533768930176,976,40.75206122493643,40.71624368101742
1.952,40.95593729515019,977,40.823696312774466,40.71624368101742
1.954,40.7511087822482,978,40.8953314006125,40.71624368101742
1.956,40.43759499054125,979,40.3510447011387,40.32543655337156
1.958,40.46020634647493,980,40.34080144203185,40.32543655337156
1.96,40.12669712790015,981,40.33055818292499,40.32543655337156
1.962,40.1220473291395,982,40.32031492381814,40.32543655337156
1.964,40.40781895434633,983,40.31007166471128,40.32543655337156
1.966,40.39825457182256,984,40.29982840560442,40.32543655337156
1.968,40.23033947171815,985,40.28958514649757,40.263976998730435
1.97,39.89475582745867,986,40.279341887390714,40.263976998730435
1.972,39.91813930999895,987,40.26909862828386,40.263976998730435
1.974,40.207504591067895,988,40.258855369177006,40.263976998730435
1.976,40.09623777148788,989,40.24861211007015,40.263976998730435
1.978,40.75811618999123,990,40.23836885096329,40.263976998730435
1.98,41.014224078633184,991,41.091989966698435,40.46105449965628
1.982,41.02100948775503,992,40.83961577988157,40.46105449965628
1.984,40.51093912777963,993,40.587241593064704,40.46105449965628
1.986,40.44120099527229,994,40.334867406247845,40.46105449965628
1.988,39.76198804606126,995,40.08249321943099,40.46105449965628
1.99,40.0169652624331,996,39.83011903261412,40.46105449965628
1.992,40.48209256553604,997,40.5641779183037,40.52741872169733
1.994,40.46025951722189,998,40.54947423966115,40.52741872169733
1.996,40.70904055627429,999,40.534770561018604,40.52741872169733
1.998,40.71091010379538,1000,40.52006688237606,40.52741872169733
2.0,40.36815242875239,1001,40.5053632037335,40.52741872169733
2.002,40.434057158615744,1002,40.490659525090955,40.52741872169733
2.004,40.56540428278572,1003,40.647949003502326,40.947248537103484
2.006,40.65432992102655,1004,40.76766881694279,40.947248537103484
2.008,40.97529737644036,1005,40.887388630383256,40.947248537103484
2.01,41.25760695168664,1006,41.00710844382372,40.947248537103484
2.012,41.22818419063848,1007,41.12682825726418,40.947248537103484
2.014,41.0026685000525,1008,41.24654807070465,40.947248537103484
2.016,40.40629360972687,1009,40.177898169275586,40.31782836532392
2.018,40.09328630950804,1010,40.23387024769492,40.31782836532392
2.02,40.11701941505915,1011,40.28984232611425,40.31782836532392
2.022,40.31672779933455,1012,40.34581440453358,40.31782836532392
2.024,40.3987869769932,1013,40.401786482952915,40.31782836532392
2.026,40.57485608131599,1014,40.457758561372245,40.31782836532392
2.028,40.49025902442273,1015,40.513730639791575,40.65366083583991
2.03,40.55997580846604,1016,40.569702718210905,40.65366083583991
2.032,40.80625078438534,1017,40.625674796630236,40.65366083583991
2.034,41.290323545963616,1018,40.68164687504957,40.65366083583991
2.036,41.25296200424599,1019,40.7376189534689,40.65366083583991
2.038,40.87333646818438,1020,40.79359103188823,40.65366083583991
2.04,40.71940262566052,1021,41.20366404566639,41.43648105593549
2.042,41.13479050820594,1022,41.296790849774034,41.43648105593549
2.044,40.91681273912613,1023,41.38991765388167,41.43648105593549
2.046,41.34603648829321,1024,41.48304445798931,41.43648105593549
2.048,41.46365699011171,1025,41.57617126209695,41.43648105593549
2.05,41.62560694089269,1026,41.66929806620458,41.43648105593549
2.052,41.74117732201645,1027,41.5441094375858,41.74012677320933
2.054,41.73088139585386,1028,41.62251637183521,41.74012677320933
2.056,41.64362174655464,1029,41.700923306084626,41.74012677320933
2.058,41.3922525695912,1030,41.77933024033403,41.74012677320933
2.06,41.71126508017712,1031,41.85773717458344,41.74012677320933
2.062,41.88996580828037,1032,41.936144108832856,41.74012677320933
2.064,42.00553772977216,1033,41.95573853879545,42.14275667953475
2.066,41.94267023776772,1034,42.030545795091165,42.14275667953475
2.068,41.9673564887928,1035,42.105353051386885,42.14275667953475
2.07,42.0134005200829,1036,42.180160307682605,42.14275667953475
2.072,42.1157210970355,1037,42.25496756397832,42.14275667953475
2.074,41.72962288339436,1038,42.32977482027404,42.14275667953475
2.076,42.1630060307853,1039,41.97447947713749,41.6774163837228
2.078,41.654529043874255,1040,41.85565423977162,41.6774163837228
2.08,41.864879425736746,1041,41.73682900240574,41.6774163837228
2.082,41.35283631024966,1042,41.618003765039866,41.6774163837228
2.084,41.507230182576464,1043,41.49917852767399,41.6774163837228
2.086,41.52201730910031,1044,41.380353290308115,41.6774163837228
2.088,41.28736162886008,1045,41.26152805294224,40.964464959527554
2.09,41.71321048043511,1046,41.142702815576364,40.964464959527554
2.092,41.41985371766884,1047,41.02387757821049,40.964464959527554
2.094,41.28966934454448,1048,40.90505234084461,40.964464959527554
2.096,40.99520342744261,1049,40.78622710347874,40.964464959527554
2.098,40.92459003067951,1050,40.66740186611286,40.964464959527554
2.1,40.83398772614635,1051,40.68752012144316,41.3381750683835
2.102,40.819574464251374,1052,40.9477821002193,41.3381750683835
2.104,41.11877520652615,1053,41.208044078995435,41.3381750683835
2.106,41.53630210105438,1054,41.46830605777157,41.3381750683835
2.108,41.640875087730585,1055,41.72856803654771,41.3381750683835
2.11,42.0795358245861,1056,41.98883001532385,41.3381750683835
2.112,42.46955320909085,1057,42.249091994099985,42.89974694104033
2.114,42.348794969547576,1058,42.50935397287613,42.89974694104033
2.116,42.62991358040355,1059,42.76961595165226,42.89974694104033
2.118,42.77199648916599,1060,43.0298779304284,42.89974694104033
2.12,42.56595011029203,1061,43.29013990920454,42.89974694104033
2.122,42.8374280436698,1062,43.55040188798068,42.89974694104033
2.124,42.30567974984276,1063,42.455462550095774,42.4684907967525
2.126,42.805488493296,1064,42.46067384875847,42.4684907967525
2.128,42.44206677211108,1065,42.465885147421154,42.4684907967525
2.13,42.2663321558209,1066,42.47109644608385,42.4684907967525
2.132,42.3269468743186,1067,42.47630774474654,42.4684907967525
2.134,42.66443073512617,1068,42.481519043409236,42.4684907967525
2.136,42.91927307190706,1069,42.48673034207193,42.49975858872866
2.138,42.7259586327592,1070,42.491941640734616,42.49975858872866
2.14,42.594867133572535,1071,42.49715293939731,42.49975858872866
2.142,42.68707068533237,1072,42.502364238060004,42.49975858872866
2.144,42.61001682355712,1073,42.5075755367227,42.49975858872866
2.146,42.56928982418472,1074,42.51278683538539,42.49975858872866
2.148,42.36464818517931,1075,42.212357685408456,42.448003389605624
2.15,42.34442681562072,1076,42.306615967087325,42.448003389605624
2.152,42.14864021097666,1077,42.40087424876619,42.448003389605624
2.154,42.33278560976608,1078,42.49513253044506,42.448003389605624
2.156,42.75809087387006,1079,42.58939081212393,42.448003389605624
2.158,42.73942864222383,1080,42.6836490938028,42.448003389605624
2.16,42.587887854863546,1081,42.26051250752917,41.75016024009106
2.162,41.97091329979555,1082,42.05637160055392,41.75016024009106
2.164,41.54939443534315,1083,41.85223069357868,41.75016024009106
2.166,41.38182682055847,1084,41.64808978660344,41.75016024009106
2.168,41.58994005276129,1085,41.4439488796282,41.75016024009106
2.17,41.4209989772144,1086,41.239807972652955,41.75016024009106
2.172,41.54972505994651,1087,41.34002643836015,41.93793134798756
2.174,41.551176772759376,1088,41.579188402211116,41.93793134798756
2.176,41.5687498416712,1089,41.81835036606208,41.93793134798756
2.178,41.90045084723392,1090,42.05751232991304,41.93793134798756
2.18,42.42315224215301,1091,42.296674293764006,41.93793134798756
2.182,42.63433332415436,1092,42.53583625761497,41.93793134798756
2.184,42.53634674764062,1093,42.81462169543539,42.90050469914467
2.186,43.13823437832537,1094,42.8489748969191,42.90050469914467
2.188,42.86767221358056,1095,42.88332809840281,42.90050469914467
2.19,42.94912731372892,1096,42.91768129988652,42.90050469914467
2.192,43.17044694150582,1097,42.95203450137023,42.90050469914467
2.194,42.74120060008868,1098,42.98638770285394,42.90050469914467
2.196,42.76856515269055,1099,42.584039479152004,42.84954218489463
2.198,42.64139863565199,1100,42.69024056144906,42.84954218489463
2.2,42.589746017021575,1101,42.79644164374611,42.84954218489463
2.202,42.80543535812833,1102,42.90264272604316,42.84954218489463
2.204,43.09608475984755,1103,43.00884380834021,42.84954218489463
2.206,43.19602318603112,1104,43.115044890637265,42.84954218489463
2.208,42.95848799256892,1105,42.89432396334532,43.19738542040821
2.21,43.0131318682724,1106,43.01554854617048,43.19738542040821
2.212,43.19339658969128,1107,43.136773128995635,43.19738542040821
2.214,43.00173344895892,1108,43.25799771182079,43.19738542040821
2.216,43.41072700375388,1109,43.37922229464595,43.19738542040821
2.218,43.60683561920252,1110,43.50044687747111,43.19738542040821
2.22,43.48729065884679,1111,43.49395980377293,43.57060161954414
2.222,43.65392263912729,1112,43.52461653008141,43.57060161954414
2.224,43.34067926275138,1113,43.555273256389896,43.57060161954414
2.226,43.60340137895323,1114,43.58592998269838,43.57060161954414
2.228,43.74154718583808,1115,43.61658670900686,43.57060161954414
2.23,43.59676859173935,1116,43.647243435315346,43.57060161954414
2.232,43.47695915916129,1117,43.67790016162383,43.754541977395036
2.234,43.61168489035827,1118,43.70855688793231,43.754541977395036
2.236,43.67547113634382,1119,43.739213614240796,43.754541977395036
2.238,43.60338498424993,1120,43.769870340549275,43.754541977395036
2.24,43.98716074049271,1121,43.80052706685776,43.754541977395036
2.242,44.121506661724105,1122,43.83118379316625,43.754541977395036
2.244,43.82521091786085,1123,43.811778327015375,43.344740965911704
2.246,43.73043747865261,1124,43.62496338257391,43.344740965911704
2.248,43.46904311806668,1125,43.43814843813244,43.344740965911704
2.25,42.98063916898573,1126,43.25133349369097,43.344740965911704
2.252,43.02416382032547,1127,43.064518549249506,43.344740965911704
2.254,43.03895129158322,1128,42.87770360480803,43.344740965911704
2.256,42.73482873753439,1129,42.69088866036657,42.2238512992629
2.258,42.01915537184061,1130,42.504073715925095,42.2238512992629
2.26,41.73847214207934,1131,42.31725877148363,42.2238512992629
2.262,41.90218293543184,1132,42.130443827042164,42.2238512992629
2.264,42.43870600181016,1133,41.94362888260069,42.2238512992629
2.266,42.15900630575104,1134,41.756813938159226,42.2238512992629
2.268,42.31396003390238,1135,42.456922209243025,41.68854649642215
2.27,42.237304834044416,1136,42.149571924114674,41.68854649642215
2.272,41.84696321482076,1137,41.842221638986324,41.68854649642215
2.274,41.58382203198418,1138,41.53487135385797,41.68854649642215
2.276,41.47927422196012,1139,41.22752106872962,41.68854649642215
2.278,40.66995464182216,1140,40.92017078360127,41.68854649642215
2.28,40.60715004609656,1141,40.6409599725069,40.826251219725556
2.282,40.43549717679303,1142,40.71507647139436,40.826251219725556
2.284,41.19087436154869,1143,40.789192970281825,40.826251219725556
2.286,40.9310757604047,1144,40.86330946916928,40.826251219725556
2.288,40.8842160222471,1145,40.93742596805674,40.826251219725556
2.29,40.90869395126508,1146,41.0115424669442,40.826251219725556
2.292,40.89518308315455,1147,40.97429532915203,41.01373582391381
2.294,41.13103100489951,1148,40.99007152705674,41.01373582391381
2.296,40.92352911300573,1149,41.005847724961455,41.01373582391381
2.298,41.063594248454216,1150,41.02162392286617,41.01373582391381
2.3,41.03213862406413,1151,41.03740012077088,41.01373582391381
2.302,41.03693886989909,1152,41.0531763186756,41.01373582391381
2.304,40.412919962832994,1153,40.260852305703004,40.356313591637445
2.306,40.40339937861798,1154,40.29903682007678,40.356313591637445
2.308,40.14946608527385,1155,40.33722133445056,40.356313591637445
2.31,39.89986977283521,1156,40.375405848824336,40.356313591637445
2.312,40.75013974290211,1157,40.41359036319811,40.356313591637445
2.314,40.522086607366624,1158,40.45177487757189,40.356313591637445
2.316,40.17362326788496,1159,40.341990126926405,40.3261155562447
2.318,40.40997270033106,1160,40.33564029865372,40.3261155562447
2.32,40.54821704783248,1161,40.32929047038104,40.3261155562447
2.322,40.2007766762664,1162,40.32294064210836,40.3261155562447
2.324,40.448643701696064,1163,40.316590813835674,40.3261155562447
2.326,40.17545994347046,1164,40.310240985563,40.3261155562447
2.328,40.24969603545846,1165,40.303891157290316,40.28801658660861
2.33,40.06093869081611,1166,40.29754132901763,40.28801658660861
2.332,40.51747845335566,1167,40.29119150074495,40.28801658660861
2.334,40.55441866604665,1168,40.28484167247227,40.28801658660861
2.336,40.646742003290775,1169,40.27849184419959,40.28801658660861
2.338,40.51368736911706,1170,40.27214201592691,40.28801658660861
2.34,40.16043763939989,1171,40.077959563163226,39.573953604159556
2.342,39.69245601652951,1172,39.87635717956176,39.573953604159556
2.344,39.82307199802504,1173,39.67475479596029,39.573953604159556
2.346,39.433890676323074,1174,39.47315241235882,39.573953604159556
2.348,39.22833616558489,1175,39.27155002875735,39.573953604159556
2.35,39.10552912909689,1176,39.069947645155885,39.573953604159556
2.352,38.5875123349547,1177,38.86834526155441,38.36433930255074
2.354,38.76518417579702,1178,38.66674287795294,38.36433930255074
2.356,37.95960341536574,1179,38.46514049435147,38.36433930255074
2.358,37.45548770155798,1180,38.263538110750005,38.36433930255074
2.36,37.667162626597154,1181,38.06193572714854,38.36433930255074
2.362,37.57993680553629,1182,37.86033334354707,38.36433930255074
2.364,37.53825222225918,1183,37.569433353092144,37.60764041742548
2.366,37.562084954023376,1184,37.584716178825474,37.60764041742548
2.368,37.57741109987033,1185,37.59999900455881,37.60764041742548
2.37,37.75739159334412,1186,37.61528183029215,37.60764041742548
2.372,37.66053939735927,1187,37.630564656025484,37.60764041742548
2.374,37.55016323769625,1188,37.645847481758814,37.60764041742548
2.376,37.15709534977037,1189,37.66113030749215,37.69933737182549
2.378,37.072835763582994,1190,37.67641313322549,37.69933737182549
2.38,37.32549643302925,1191,37.691695958958825,37.69933737182549
2.382,37.97226115784852,1192,37.706978784692154,37.69933737182549
2.384,37.79895325351952,1193,37.72226161042549,37.69933737182549
2.386,38.00450486395238,1194,37.73754443615883,37.69933737182549
2.388,38.13883393111828,1195,37.7111632673947,37.76106614824355
2.39,38.10627753531377,1196,37.73112441973424,37.76106614824355
2.392,37.850560346664444,1197,37.751085572073784,37.76106614824355
2.394,37.73544385095448,1198,37.771046724413324,37.76106614824355
2.396,38.27558834829304,1199,37.791007876752865,37.76106614824355
2.398,37.88388575513638,1200,37.810969029092405,37.76106614824355
2.4,37.751600569237965,1201,37.89085505607493,37.44213979468407
2.402,37.818989945691335,1202,37.71136895151859,37.44213979468407
2.404,37.8195647539659,1203,37.53188284696224,37.44213979468407
2.406,37.066626112050095,1204,37.352396742405894,37.44213979468407
2.408,37.14719463503166,1205,37.17291063784955,37.44213979468407
2.41,37.04886275212263,1206,36.9934245332932,37.44213979468407
2.412,36.74104721330804,1207,36.59271851727006,36.65584234598353
2.414,36.44730171590693,1208,36.61796804875544,36.65584234598353
2.416,36.57470626615216,1209,36.64321758024084,36.65584234598353
2.418,36.73136797769907,1210,36.66846711172622,36.65584234598353
2.42,36.714470704715765,1211,36.693716643211616,36.65584234598353
2.422,36.726160198111074,1212,36.718966174697,36.65584234598353
2.424,36.762050450298815,1213,36.705651514798646,37.119922325090066
2.426,36.81180665581027,1214,36.87135983891521,37.119922325090066
2.428,36.967390951172575,1215,37.037068163031776,37.119922325090066
2.43,37.2699078130888,1216,37.20277648714834,37.119922325090066
2.432,37.39947184990848,1217,37.36848481126491,37.119922325090066
2.434,37.50890623027254,1218,37.53419313538148,37.119922325090066
2.436,37.697217261839775,1219,37.788699048832974,37.644960091775324
2.438,37.53216455154272,1220,37.73120346600991,37.644960091775324
2.44,37.95558497753867,1221,37.67370788318685,37.644960091775324
2.442,37.80566056979571,1222,37.616212300363784,37.644960091775324
2.444,37.58775348845616,1223,37.558716717540726,37.644960091775324
2.446,37.29137970147901,1224,37.50122113471766,37.644960091775324
2.448,37.46651641937109,1225,37.4437255518946,37.299986594836945
2.45,37.4843796779891,1226,37.386229969071536,37.299986594836945
2.452,37.38203200835251,1227,37.32873438624848,37.299986594836945
2.454,37.55319652848407,1228,37.27123880342541,37.299986594836945
2.456,37.57397781303128,1229,37.21374322060235,37.299986594836945
2.458,37.764189416569785,1230,37.15624763777929,37.299986594836945
2.46,38.24820044855681,1231,38.28666438992126,38.78761496699985
2.462,38.64575678613519,1232,38.4870446207527,38.78761496699985
2.464,38.62178311666405,1233,38.68742485158413,38.78761496699985
2.466,38.78260626045807,1234,38.88780508241557,38.78761496699985
2.468,39.05297920719298,1235,39.088185313247,38.78761496699985
2.47,39.37436398298323,1236,39.28856554407844,38.78761496699985
2.472,39.37119492000998,1237,39.48894577490987,39.98989635198847
2.474,39.957273651794445,1238,39.689326005741314,39.98989635198847
2.476,40.09380228362048,1239,39.88970623657275,39.98989635198847
2.478,39.97973501623504,1240,40.090086467404184,39.98989635198847
2.48,40.26133922483797,1241,40.29046669823562,39.98989635198847
2.482,40.58921238469003,1242,40.490846929067054,39.98989635198847
2.484,40.694332108140514,1243,40.732562095392986,40.40937621045719
2.486,40.3112544170831,1244,40.60328774141867,40.40937621045719
2.488,40.64526482547413,1245,40.47401338744435,40.40937621045719
2.49,40.66632127896829,1246,40.34473903347003,40.40937621045719
2.492,40.41782910801786,1247,40.21546467949571,40.40937621045719
2.494,39.721255525060656,1248,40.086190325521386,40.40937621045719
2.496,39.65720298991674,1249,39.95691597154707,39.63373008661127
2.498,39.58105710618187,1250,39.827641617572745,39.63373008661127
2.5,39.91220699694861,1251,39.69836726359843,39.63373008661127
2.502,39.777086084257405,1252,39.5690929096241,39.63373008661127
2.504,40.15485659681986,1253,39.439818555649786,39.63373008661127
2.506,40.801483355943255,1254,39.31054420167547,39.63373008661127
2.508,40.701521697267154,1255,40.80458226390431,40.82892922424645
2.51,40.81658749636846,1256,40.81432104804116,40.82892922424645
2.512,40.93324670302223,1257,40.824059832178015,40.82892922424645
2.514,40.991436644190365,1258,40.83379861631487,40.82892922424645
2.516,40.70693777207065,1259,40.84353740045173,40.82892922424645
2.518,40.82384503257026,1260,40.85327618458859,40.82892922424645
2.52,41.00010945694699,1261,40.863014968725444,40.88736192906759
2.522,40.965838991819965,1262,40.872753752862295,40.88736192906759
2.524,41.06650756259746,1263,40.88249253699915,40.88736192906759
2.526,40.7827255806434,1264,40.89223132113601,40.88736192906759
2.528,40.79224317053782,1265,40.901970105272866,40.88736192906759
2.53,40.792975731575375,1266,40.911708889409724,40.88736192906759
2.532,40.636800087389794,1267,40.715542013864386,40.64511545382779
2.534,40.482068710740286,1268,40.68737138984975,40.64511545382779
2.536,41.148513638790064,1269,40.65920076583511,40.64511545382779
2.538,40.53519373983228,1270,40.631030141820474,40.64511545382779
2.54,40.54151405176584,1271,40.60285951780583,40.64511545382779
2.542,40.5266024944636,1272,40.5746888937912,40.64511545382779
2.544,40.44247750088062,1273,40.320473725806316,41.17715286605782
2.546,40.491280124453,1274,40.66314538190692,41.17715286605782
2.548,40.934822289976175,1275,41.00581703800752,41.17715286605782
2.55,41.48484400233637,1276,41.34848869410813,41.17715286605782
2.552,41.708876132298975,1277,41.691160350208726,41.17715286605782
2.554,42.000617146405,1278,42.03383200630933,41.17715286605782
2.556,42.148783198033016,1279,42.07169463988029,41.728573835554855
2.558,42.14956614727265,1280,41.934446318150115,41.728573835554855
2.56,41.50805181181921,1281,41.79719799641994,41.728573835554855
2.562,41.482208596562856,1282,41.65994967468976,41.728573835554855
2.564,41.49969995576675,1283,41.52270135295959,41.728573835554855
2.566,41.583133303876686,1284,41.38545303122941,41.728573835554855
2.568,41.53160469720815,1285,41.665320836476916,41.52593744794842
2.57,41.54801404755405,1286,41.60956748106552,41.52593744794842
2.572,41.75582028574546,1287,41.55381412565412,41.52593744794842
2.574,41.661739243498666,1288,41.49806077024272,41.52593744794842
2.576,41.423726418431634,1289,41.44230741483133,41.52593744794842
2.578,41.23471999525122,1290,41.386554059419936,41.52593744794842
2.58,41.33716306420373,1291,41.33080070400854,41.191417315480045
2.582,41.11358159851881,1292,41.27504734859714,41.191417315480045
2.584,41.1204553917261,1293,41.219293993185744,41.191417315480045
2.586,41.45738444560523,1294,41.16354063777435,41.191417315480045
2.588,40.84465412248141,1295,41.10778728236295,41.191417315480045
2.59,40.62362533540108,1296,41.05203392695155,41.191417315480045
2.592,40.04423043970562,1297,40.22210092590666,40.209054891424955
2.594,40.35898767394807,1298,40.216882512113976,40.209054891424955
2.596,40.33107167796173,1299,40.21166409832129,40.209054891424955
2.598,40.19586165113076,1300,40.20644568452861,40.209054891424955
2.6,40.18510438228453,1301,40.20122727073592,40.209054891424955
2.602,40.139073523521255,1302,40.19600885694324,40.209054891424955
2.604,39.94055655122153,1303,39.59257394894801,39.13945078380812
2.606,39.31194543579336,1304,39.41132468289206,39.13945078380812
2.608,39.02045750906248,1305,39.23007541683611,39.13945078380812
2.61,38.8114964201276,1306,39.04882615078015,39.13945078380812
2.612,38.62869404640463,1307,38.8675768847242,39.13945078380812
2.614,39.123554740250114,1308,38.686327618668244,39.13945078380812
2.616,39.21374936707076,1309,39.100667555988835,39.95964504587803
2.618,39.31669867636076,1310,39.444258551944515,39.95964504587803
2.62,39.62284719770693,1311,39.78784954790019,39.95964504587803
2.622,40.21746075770971,1312,40.13144054385587,39.95964504587803
2.624,40.74282860960339,1313,40.47503153981154,39.95964504587803
2.626,40.64428566681421,1314,40.81862253576722,39.95964504587803
2.628,40.94448002640716,1315,41.199469074654175,41.230783514471305
2.63,41.34755657624604,1316,41.21199485058103,41.230783514471305
2.632,41.39911538325212,1317,41.22452062650788,41.230783514471305
2.634,41.31179676338338,1318,41.237046402434736,41.230783514471305
2.636,41.3089855247953,1319,41.24957217836158,41.230783514471305
2.638,41.07276681273939,1320,41.262097954288436,41.230783514471305
2.64,41.33674173356369,1321,41.27462373021529,41.30593817003242
2.642,40.72840268211655,1322,41.28714950614214,41.30593817003242
2.644,40.748536918345415,1323,41.299675282068996,41.30593817003242
2.646,40.950328313142606,1324,41.31220105799585,41.30593817003242
2.648,41.31679058624451,1325,41.3247268339227,41.30593817003242
2.65,41.43846701432776,1326,41.33725260984955,41.30593817003242
2.652,41.67362068256052,1327,41.793326719004305,41.66539582572531
2.654,41.90075375281543,1328,41.742154361692705,41.66539582572531
2.656,41.6477768852732,1329,41.69098200438111,41.66539582572531
2.658,41.71570023559387,1330,41.63980964706951,41.66539582572531
2.66,41.53060408777535,1331,41.58863728975792,41.66539582572531
2.662,41.523919310339416,1332,41.53746493244632,41.66539582572531
2.664,41.42940781741436,1333,41.26357541993475,40.96046441354611
2.666,41.059370511294034,1334,41.1423310173793,40.96046441354611
2.668,40.97916519674569,1335,41.021086614823844,40.96046441354611
2.67,40.79436240811104,1336,40.89984221226839,40.96046441354611
2.672,40.61800170922184,1337,40.778597809712934,40.96046441354611
2.674,40.88247883849654,1338,40.65735340715748,40.96046441354611
2.676,40.61869418044473,1339,40.536109004602025,40.232997998213385
2.678,40.489514636083214,1340,40.41486460204657,40.232997998213385
2.68,39.92772917826535,1341,40.293620199491116,40.232997998213385
2.682,39.99616628245912,1342,40.172375796935654,40.232997998213385
2.684,40.04909862156874,1343,40.0511313943802,40.232997998213385
2.686,39.46511725567637,1344,39.929886991824745,40.232997998213385
2.688,39.41246328835096,1345,39.522019050504646,39.521552328441715
2.69,39.65266235505685,1346,39.52183236167948,39.521552328441715
2.692,39.73648624204437,1347,39.521645672854305,39.521552328441715
2.694,39.21458727621686,1348,39.52145898402913,39.521552328441715
2.696,39.51495284055939,1349,39.52127229520396,39.521552328441715
2.698,39.59816196843881,1350,39.52108560637878,39.521552328441715
2.7,39.50504798164624,1351,39.520898917553616,39.520432195490685
2.702,39.41371191789776,1352,39.52071222872844,39.520432195490685
2.704,39.33523866800598,1353,39.52052553990327,39.520432195490685
2.706,39.20820274034352,1354,39.520338851078094,39.520432195490685
2.708,39.54427882894892,1355,39.52015216225293,39.520432195490685
2.71,39.65660740547158,1356,39.51996547342775,39.520432195490685
2.712,39.354321544444296,1357,39.44221306348262,39.426641116328916
2.714,39.7736931973918,1358,39.43598428462114,39.426641116328916
2.716,39.401971834540745,1359,39.429755505759665,39.426641116328916
2.718,39.47519748390342,1360,39.42352672689819,39.426641116328916
2.72,39.17807253770108,1361,39.417297948036705,39.426641116328916
2.722,38.78176072091224,1362,39.41106916917523,39.426641116328916
2.724,38.99015359265148,1363,39.03238518297721,38.81044709703523
2.726,39.07626229801147,1364,38.94360994860042,38.81044709703523
2.728,38.87519348918024,1365,38.85483471422363,38.81044709703523
2.73,38.56433722584721,1366,38.76605947984684,38.81044709703523
2.732,38.70020098259121,1367,38.67728424547004,38.81044709703523
2.734,38.65653499393277,1368,38.58850901109325,38.81044709703523
2.736,38.63815611941778,1369,38.60028973446297,38.95620846217057
2.738,38.808356420553984,1370,38.742657225546004,38.95620846217057
2.74,38.938585544956176,1371,38.88502471662905,38.95620846217057
2.742,38.65545298790173,1372,39.02739220771208,38.95620846217057
2.744,39.30082694860833,1373,39.169759698795126,38.95620846217057
2.746,39.39587275157727,1374,39.31212718987816,38.95620846217057
2.748,39.315657450237445,1375,39.03765797701291,39.184902622632485
2.75,39.03032629732752,1376,39.096555835260745,39.184902622632485
2.752,38.87091107294968,1377,39.15545369350857,39.184902622632485
2.754,39.14143910806168,1378,39.2143515517564,39.184902622632485
2.756,39.14762294461943,1379,39.273249410004226,39.184902622632485
2.758,39.603458862574485,1380,39.33214726825206,39.184902622632485
2.76,40.085434257482085,1381,40.37509591303433,40.12768075113456
2.762,40.4894807882018,1382,40.27612984827442,40.12768075113456
2.764,40.32578174389327,1383,40.177163783514516,40.12768075113456
2.766,40.06879252253168,1384,40.07819771875461,40.12768075113456
2.768,40.14709268334484,1385,39.9792316539947,40.12768075113456
2.77,39.64950251134942,1386,39.880265589234796,40.12768075113456
2.772,39.09683408502117,1387,39.13439559469162,39.04609650010783
2.774,39.06037435881352,1388,39.0990759568581,39.04609650010783
2.776,39.22671315878961,1389,39.063756319024584,39.04609650010783
2.778,39.05030417619927,1390,39.02843668119107,39.04609650010783
2.78,38.80312547457732,1391,38.99311704335756,39.04609650010783
2.782,39.0392277472464,1392,38.95779740552404,39.04609650010783
2.784,39.145843984549984,1393,39.45659536064821,40.20763384173141
2.786,39.85533885991407,1394,39.75701075308149,40.20763384173141
2.788,40.30140597261208,1395,40.05742614551477,40.20763384173141
2.79,40.68829009340376,1396,40.35784153794804,40.20763384173141
2.792,40.42586479135317,1397,40.65825693038132,40.20763384173141
2.794,40.829059348561,1398,40.9586723228146,40.20763384173141
2.796,40.74555556692263,1399,40.67568615799107,40.106801590841194
2.798,40.376597886491865,1400,40.44813233113112,40.106801590841194
2.8,40.4081875318297,1401,40.22057850427117,40.106801590841194
2.802,39.67891659793017,1402,39.99302467741121,40.106801590841194
2.804,39.76765066074058,1403,39.76547085055126,40.106801590841194
2.806,39.66390130113372,1404,39.5379170236913,40.106801590841194
2.808,39.68230103783837,1405,39.42884721655898,39.55752119417827
2.81,39.27955112432847,1406,39.4803168076067,39.55752119417827
2.812,39.37210008189608,1407,39.53178639865441,39.55752119417827
2.814,39.53990632466871,1408,39.58325598970213,39.55752119417827
2.816,39.73627748784532,1409,39.634725580749844,39.55752119417827
2.818,39.73499110850762,1410,39.686195171797564,39.55752119417827
2.82,39.21672572432958,1411,39.22645573772414,39.0655762932228
2.822,39.16439740025608,1412,39.1621039599236,39.0655762932228
2.824,39.17739013340263,1413,39.09775218212307,39.0655762932228
2.826,39.06793122243901,1414,39.03340040432253,39.0655762932228
2.828,38.70054944211397,1415,38.969048626521996,39.0655762932228
2.83,39.06646383680391,1416,38.90469684872146,39.0655762932228
2.832,38.549053240273096,1417,38.667429788888384,38.30615443293501
2.834,38.436433747322994,1418,38.522919646507034,38.30615443293501
2.836,38.45006283688758,1419,38.378409504125685,38.30615443293501
2.838,38.56052623594074,1420,38.233899361744335,38.30615443293501
2.84,38.15900181248554,1421,38.089389219362985,38.30615443293501
